run_id,timestep,transaction_id,buyer_id,seller_id,units_sold,unit_price,total_price,buyer_wtp,remaining_demand
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,5cd84dcb-a3b6-4f73-a487-d9ee8bb64a31,c7df1e9c-aab7-4607-b496-711c9752c39b,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,0,108.34,0,128.1707938215343,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,698d12c7-b471-4bad-b460-61dcfcf7d3b7,88f96511-c1c3-47cb-8af2-80fd9a9cf911,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,2,108.86,217.72,117.73892306869857,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,413ad77c-354c-4b5b-a533-a8768932ad25,0b47ae92-94db-492d-a001-741ae0426ba5,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,5,108.86,544.3,115.61195319594552,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,6e183ecb-2ad2-4984-9196-54fe8c12057f,4b19297e-0031-4fcd-887b-a38ef22086f9,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,120.8912488426474,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,2a6d80b9-3052-4a08-a7bd-113eb47c1387,334788ee-36a2-4611-9354-2bfa2435a491,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,128.58551269912633,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,937a23f8-81e0-4189-9bff-cf1d5ec623ee,c312a0dd-e1e3-498f-9cd2-6df02baff2f3,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,152.18375150480873,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,1c44bdbb-b775-4824-a16f-ad416b3befc4,ceaa7dc6-1a65-4e4a-a772-3d7b109453e6,cc016d1b-e63f-4565-85d0-952b721c1a29,4,123.83,495.32,154.26605782439123,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,a0d81ee5-84da-462f-b11a-90db647d370f,a39afea2-7642-46fa-bc58-fd40c0a38b02,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,137.7030189362881,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,927a0790-56f5-449a-a687-1e032746d9db,4a139b06-9ffa-445d-9517-7076cdc2a73c,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,164.93461783383572,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,f73b0f40-5d13-4c77-b3c6-74e5afaabf28,ab93b5a8-a1f1-4198-9efe-d52af292688b,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,146.31960461575287,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,7a8d835d-8457-4a72-a576-6a5dfa5c863d,335a0ccf-3fc4-4a99-ad82-c90743f4c353,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,4,108.34,433.36,115.27384181853338,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,f6f896a0-04b3-4e8d-b80a-51f3477a9903,04951471-8a28-4f90-af4e-7adbc2f72399,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,115.01408802921696,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,c76d6d43-c9a4-4081-b3ac-930bb6aef832,fc8886bc-9597-4564-991c-daf8eecb2ac6,d1d944e0-1b5e-4d65-8b2d-ca119883c724,2,109.07,218.14,110.49547870928494,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,c0c1627d-475a-4d8f-a98e-442e1801ae2f,ca4df774-264b-409a-af80-4136bb85dcda,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,5,108.34,541.7,121.86724204683819,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,62a795dc-5722-4120-8c87-1395d5f344e0,e891335e-abff-4a51-a3e0-42e509c15562,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,3,108.34,325.02,115.9003303931844,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,518055db-b753-4015-9444-5260a1f47285,73682e49-6aad-4002-9a79-a2bcc0794c2d,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,129.38765002727712,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,868ab88e-a145-4205-b1ae-07e893dbf047,65d8d9d0-4fd3-4c32-84ea-b48f35f0e50f,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,155.71511983991985,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,cd9bf6da-0d83-47e1-aef5-9621b40ef1f1,ca6d95be-6e6d-4a2d-a368-c73440480118,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,8,108.34,866.72,159.47331441566593,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,ffdcbebc-01df-40f0-949f-27b7d3037041,898f0648-df19-4aa3-9978-1eb68315ba75,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,3,108.34,325.02,154.22888584484406,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,a3951c3c-7b2e-4998-a208-3838ac95e9c6,5001fe30-8d2e-40d0-ba48-6667eb97d844,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,3,108.86,326.58,117.1078975428082,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,af8af62a-4aba-4bd2-a508-76c022b7e2f7,5d0a803d-5a1e-4ede-87e3-0240d643ad03,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,1,108.86,108.86,153.14963722627434,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,0ccff127-162b-46ac-8731-c879b0863b0e,028c0fec-4f95-4dec-a46f-c055d89ff2c6,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,5,108.34,541.7,124.02563196139764,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,c8124617-28f8-4da9-996e-fdeb0fa2e834,d9572154-82d0-466f-86da-aca5c3f90713,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,5,108.34,541.7,134.77028374898526,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,93dd1f78-32ff-40ce-8c75-5de9afa45f87,b4d6d0c5-05ba-4e70-8ca2-b79add9c785f,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,6,108.86,653.16,151.74796214885487,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,9fe37da6-76d5-4cbd-8ba2-1de9af5026c8,51bf20f4-711a-485c-a8cc-f101caf700ee,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,3,108.86,326.58,129.84993582542444,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,549cec0f-0920-48cb-bbd1-07c96e3daaaa,26ea4497-54b4-4f7f-a404-34a80c723df4,cc016d1b-e63f-4565-85d0-952b721c1a29,2,123.83,247.66,129.56456660277811,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,75ae02ce-110e-4fa1-a225-43d2d0095f97,d0bfbbdf-6580-4cec-b21f-51fff5ffc818,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,149.11707241776466,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,1de3e550-95a0-4493-9ca4-773dd585f67e,6ca2326c-852a-4335-8fa1-253116809af7,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,2,108.86,217.72,114.41121145267853,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,bc27aaee-9078-4933-8116-aa63286e580b,d5e28a4e-144d-4368-8714-53f5611f810e,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,1,108.86,108.86,167.58494224056597,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,e3ed7fde-e4bf-4d8d-9548-4e486377d891,7b0bbdbf-c9bb-4704-ba81-355ca9585fb4,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,1,108.86,108.86,120.0944430811578,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,7d7fd294-362c-45e3-bed6-4db16bd265d9,1819984d-3cb5-4472-ad49-bcd6decf484a,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,1,108.86,108.86,122.32354070967918,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,df6a10dc-f033-4bb7-aec6-9cc4b86ae3c1,d9e81052-b717-49e3-8052-a759236ea43e,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,5,108.34,541.7,119.6722501998209,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,3dd16f2d-7379-483d-a627-3c5f46a930ff,d8337446-f581-44b5-9e46-af962a94269f,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,5,108.86,544.3,134.43077045090277,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,49bb3253-22b9-4af0-a242-84c45c629ed7,1e88ec8c-6595-4002-825e-1622a9396489,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,108.86,435.44,125.00168786182829,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,2b583d11-fe53-4d00-bf5e-a910c9c6ad6f,44d57196-561d-4c84-969e-1ac8fa025b20,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,123.05426803173022,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,a1012975-a6d8-48fc-8a67-737bc74315f9,3c0e463a-0fa2-4b21-be8b-5fc3e98566de,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,4,108.34,433.36,134.60286806783222,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,0197de4a-5206-4bef-9349-147e4accb3fb,92ff907b-93fe-4589-be4b-4a3c52234409,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,4,108.34,433.36,126.04933596712488,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,dd2a2d3e-80e5-4c52-8118-0af4c797c965,9dff764b-0bef-4dd1-b682-5ece3bf0a276,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,4,108.34,433.36,154.42983945986313,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,33e3e531-7b42-4ba8-84c2-05d3b2055c22,e60b36e7-9cf0-43b9-a49f-18484f37a72c,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,3,108.34,325.02,117.5617083735742,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,1748c936-f17d-4176-a45e-d1987a98a7e9,2a13b5ff-a7c2-4da5-81ee-40e104fa09ec,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,108.86,435.44,133.7817335785915,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,85099953-8e32-4961-a813-81538ece3cfb,79bdd7bc-dcf0-42d3-8149-0e7a4b042fa9,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,144.79167869189706,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,0079a48a-bcde-4162-9722-1934a9876c80,fc0e4972-dfef-42b9-a075-2f443419c6b5,400b77b7-48f8-4206-8c41-5fc6b0707ea7,2,145.64,291.28,148.42494186934638,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,9e14c02f-095a-4bea-a03e-d542aa9ab04b,4a062923-dee9-46b5-9177-b3ea8a923f42,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,111.02139142842508,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,93a4d225-e4e5-421b-ad4a-01069126ccfe,97f918b2-786d-4289-b732-96bbc6f34d8e,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,1,108.86,108.86,131.24018943102487,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,655d094b-aaad-41c8-a2cb-af07676a041a,44616c53-caea-4cfb-9487-360e2f404ac9,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,5,108.34,541.7,157.32419363302415,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,a5e1c221-4c72-49b0-87e1-14514545cbcc,06732de1-c94d-408d-835c-b96c19716c17,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,3,108.34,325.02,154.51898096107018,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,c607b862-d055-4e8f-814a-afb53bad5bc2,5f3e8a2c-13b2-4391-9475-7da0e8aa43d7,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,5,108.34,541.7,129.65756040274337,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,239d6fed-110b-495d-8bb8-ecf1f69ce59d,b26e8f4f-05b3-4fc5-ab0f-0c1521205892,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,109.07,109.07,121.94954935095282,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,572a9945-6fdc-4ef1-8da4-3d89bc9beff0,60a332a0-ef6a-4899-ac7b-027266faae4b,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,108.86,435.44,154.62911095317946,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,4655c2cd-ccf8-47d7-a15e-bc4122baea9f,4936a181-3cf7-4506-b6a8-0b4150b3eedf,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,136.08233002648186,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,510f0fb6-ad87-4a43-92b4-9f0b607fa1a4,dc9c38fb-64ff-4726-a2d7-2b118e593145,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,2,108.34,216.68,115.84601138086349,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,016311e4-f473-4ae7-a12e-cc4bf46a224b,c5305567-b8ac-4c1e-aaf1-2326a2ed23a5,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,108.86,435.44,151.19101369721054,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,16517980-80c8-41ff-8e5f-75bc11d3e730,e76c5b8c-6b64-460f-892c-fdd4b45d9ecb,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,4,108.34,433.36,133.79273212033988,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,67348654-37de-4047-b98d-c6b7aaf04d55,4bdf268c-2733-4ea8-a76e-5bf2d9e9568e,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,3,108.34,325.02,134.18771543433223,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,9de84fa9-8191-4c79-b4f5-9a150feae216,bb22ea65-1174-44c3-b000-667b86befc77,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,0,108.86,0,140.20266170751708,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,dce63c71-5e98-402b-add9-986074a4b744,47e899a6-e044-4b11-b146-3ab091e8b376,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,5,108.34,541.7,117.12517655550856,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,533e0d02-8396-45fd-81e7-84eae5f81521,97b5fec3-4c7c-4a2e-bd78-8b895990b242,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,3,108.34,325.02,122.64915665343739,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,15dd14e7-60c8-4b4a-9a8b-1edba289ec4b,c50ac3f3-b60b-4a7d-aba4-b7ca3988be76,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,108.86,435.44,139.98867799455482,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,b58a935b-5e21-4aa0-9395-5706669e596f,e8ccd01d-af68-4cc6-a373-90846caf8fed,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,109.61089666385752,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,70af3757-f536-4cbd-9e3f-df7cd78a49f5,c7fc32ae-6c53-4793-9be2-60b2dabf8143,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,1,108.34,108.34,126.84253316868218,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,dced7ec5-3456-41ab-8794-2f4d75f5c749,5ce3fb13-3324-4565-89b9-7c2bdb019c5a,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,2,108.86,217.72,122.37826698624546,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,fd8d93eb-aa56-4605-91aa-f6446d904069,58ff5aed-3220-422e-acca-2921ee64a4a2,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,108.86,435.44,114.3219952325289,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,a3fe54f0-297a-4ef4-9a38-b1600e79e035,18598405-ff03-44d6-ab18-2a95a4a922b7,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,108.86,435.44,151.41323311056334,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,8eec0f67-4ede-4e73-a307-0596bfb57e64,aa72e7dd-5d3b-41d2-9665-21a5bd4fca3d,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,0,108.34,0,122.3772493959331,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,d0897885-3fd2-495a-a00d-f4e7f8ce5716,a2c5bfc9-85b2-4f7d-bc6b-9412fce48352,cc016d1b-e63f-4565-85d0-952b721c1a29,3,123.83,371.49,126.38762270265558,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,95f6afa3-69cf-41cf-9c9a-a25d12f29f48,f1a96a0b-4731-4b41-9ad6-ea29ce5b3b82,9c6ff0d1-6223-4678-a92e-503ba75a1e5f,6,108.34,650.04,131.6614074523651,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,8a192f79-decd-4665-828e-fa90020f6be6,aee50057-f87d-49b1-9bfd-b8d999a8ce64,d1d944e0-1b5e-4d65-8b2d-ca119883c724,3,109.07,327.21,119.13616826702476,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,3,7e988d8d-08ce-47c8-bc9e-9983c70947c3,cd6d2d69-0edf-43b5-890c-866decf8a45d,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,109.07,109.07,116.8584352729935,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,4246e1b4-6d8f-4124-b8ae-24792cd4edb9,559ee946-ab22-4322-825a-fd1591215f05,cc016d1b-e63f-4565-85d0-952b721c1a29,1,120.36,120.36,142.58795949725658,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,7684a068-ffaf-4d1b-b657-d532dc61849f,346b4493-9dfb-44fc-8317-3740a3ebc705,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,3,117.33,351.99,132.37501568164998,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,f266011f-af9d-442b-864f-47793c2a0247,425ccfc7-148b-4905-8a8a-24c631fa74fc,d1d944e0-1b5e-4d65-8b2d-ca119883c724,4,105.14,420.56,121.30275272909479,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,53469c3f-b576-4b3d-aa24-c29e39a3d390,97489928-f2e8-4173-a539-a3d939e4b3ad,d1d944e0-1b5e-4d65-8b2d-ca119883c724,3,105.14,315.42,135.64618371106698,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,68466904-0b19-4b94-aa5f-80acce793f6c,7d5f2deb-9956-4023-b684-fcde7dd77521,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,6,117.33,703.98,133.25465223191978,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,4b4450ed-33e2-4211-b229-46bd378d530e,7c4a28f8-e842-4348-b416-da99b39d8ae3,d1d944e0-1b5e-4d65-8b2d-ca119883c724,5,105.14,525.7,147.57944585441783,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,41b58ca9-608c-4ada-b58f-76b49140dc74,254ddc87-f4b3-4033-8387-acdb3462676d,d1d944e0-1b5e-4d65-8b2d-ca119883c724,4,105.14,420.56,138.01185575649401,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,9960454b-a2fb-43bd-999b-468cffd3f6df,2058070f-23af-49b7-a481-98f2fff73581,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,5,117.33,586.65,129.37377193458025,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,8ea9a91e-652a-4dc4-bcb4-bdd073a20f61,d3c45135-05a3-495c-97a2-bf171290a91c,cc016d1b-e63f-4565-85d0-952b721c1a29,1,120.36,120.36,126.35158138977783,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,fbd528d9-be05-4d8a-9371-2ab4a6d22384,78dcf9a5-38c7-4929-8376-d8fc537e0f4e,d1d944e0-1b5e-4d65-8b2d-ca119883c724,2,105.14,210.28,154.89882622468792,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,a6c48657-d4c9-4427-8f40-7f3fbc35b833,432ca5a8-99cc-43d5-ad91-0c9cbb822582,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,0,117.33,0,139.2245315958571,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,c468fc86-3f4a-45d7-9a77-eb5f5a5c6033,c7df1e9c-aab7-4607-b496-711c9752c39b,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,105.14,105.14,128.1707938215343,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,90054010-d359-4e57-9a40-44a606222512,88f96511-c1c3-47cb-8af2-80fd9a9cf911,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,105.14,105.14,117.73892306869857,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,d9dd89df-a751-4acb-b511-4dcd6017fa48,4b19297e-0031-4fcd-887b-a38ef22086f9,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,105.14,105.14,120.8912488426474,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,e40c4b2f-9c79-4f0e-8b52-fea2f013a96c,334788ee-36a2-4611-9354-2bfa2435a491,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,1,117.33,117.33,128.58551269912633,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,01a80af4-da3f-475d-9bad-d673a80c2c0f,c312a0dd-e1e3-498f-9cd2-6df02baff2f3,d49feabc-2c41-4bc0-b4fd-5b0d32797a89,1,137.34,137.34,152.18375150480873,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,adcdc65f-fcfb-4f44-b474-9ff9e5d0a835,ceaa7dc6-1a65-4e4a-a772-3d7b109453e6,d1d944e0-1b5e-4d65-8b2d-ca119883c724,0,105.14,0,154.26605782439123,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,a6d4ab5c-934c-44df-a692-7e1eb36ea125,a39afea2-7642-46fa-bc58-fd40c0a38b02,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,3,117.33,351.99,137.7030189362881,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,79d31ff2-d84e-4c28-a546-c87f24252cf2,4a139b06-9ffa-445d-9517-7076cdc2a73c,d1d944e0-1b5e-4d65-8b2d-ca119883c724,11,105.14,1156.54,164.93461783383572,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,8f813e5f-515a-4b7d-bd9a-66ee12520d77,ee65ac7e-7bf0-4914-92b3-81858731324e,d1d944e0-1b5e-4d65-8b2d-ca119883c724,8,105.14,841.12,108.74117809379348,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,21550b22-35e1-4d20-bf02-e1a6d8e4b6f3,ab93b5a8-a1f1-4198-9efe-d52af292688b,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,117.33,469.32,146.31960461575287,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,3af3ec89-b1b6-4752-8ca9-ee8fc14872b0,fc8886bc-9597-4564-991c-daf8eecb2ac6,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,105.14,105.14,110.49547870928494,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,49ec6eba-854a-4a8f-9e6b-52912e8a6675,ca4df774-264b-409a-af80-4136bb85dcda,d1d944e0-1b5e-4d65-8b2d-ca119883c724,6,105.14,630.84,121.86724204683819,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,5e7cb827-f46b-49ff-839e-36eaa1c0fa84,73682e49-6aad-4002-9a79-a2bcc0794c2d,d1d944e0-1b5e-4d65-8b2d-ca119883c724,4,105.14,420.56,129.38765002727712,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,814e2ec9-b4e8-4901-a664-726c3a1bfb30,65d8d9d0-4fd3-4c32-84ea-b48f35f0e50f,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,3,117.33,351.99,155.71511983991985,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,a4fc75e1-a325-4798-a3db-0f54549cea64,ca6d95be-6e6d-4a2d-a368-c73440480118,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,0,117.33,0,159.47331441566593,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,b0fe258a-d4eb-41eb-8a57-849b269f9d86,898f0648-df19-4aa3-9978-1eb68315ba75,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,4,117.33,469.32,154.22888584484406,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,4d80a82e-154f-42af-b534-7f3a02307aa6,5d0a803d-5a1e-4ede-87e3-0240d643ad03,cc016d1b-e63f-4565-85d0-952b721c1a29,4,120.36,481.44,153.14963722627434,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,03bd019a-b386-48ac-bf88-8f8257353ae8,d9572154-82d0-466f-86da-aca5c3f90713,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,7,117.33,821.31,134.77028374898526,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,892f1e06-3811-4211-be7d-1ea9cacf7956,b4d6d0c5-05ba-4e70-8ca2-b79add9c785f,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,3,117.33,351.99,151.74796214885487,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,0d597e04-ace6-4e87-ae3e-d2f9eb1a1f4f,51bf20f4-711a-485c-a8cc-f101caf700ee,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,105.14,105.14,129.84993582542444,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,14afd8c6-839b-4822-9839-c5398c4625ec,26ea4497-54b4-4f7f-a404-34a80c723df4,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,3,117.33,351.99,129.56456660277811,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,5f6c7578-6089-41ac-b76d-687afdd821fd,d0bfbbdf-6580-4cec-b21f-51fff5ffc818,7cd8a70e-a93a-44e8-b37a-45c3922f0b9b,2,117.33,234.66,149.11707241776466,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,457fd612-c6e2-4116-af81-e6e044bdfe7f,d5e28a4e-144d-4368-8714-53f5611f810e,d1d944e0-1b5e-4d65-8b2d-ca119883c724,1,105.14,105.14,167.58494224056597,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,bcefa8a7-834e-401b-ba71-a5b48b7c231a,7b0bbdbf-c9bb-4704-ba81-355ca9585fb4,d1d944e0-1b5e-4d65-8b2d-ca119883c724,6,105.14,630.84,120.0944430811578,0
e83cd0db-8593-4d16-8d3c-d8940fcb0662,4,9b9546b7-7952-4ae6-ab08-9c32655c9290,1819984d-3cb5-4472-ad49-bcd6decf484a,d1d944e0-1b5e-4d65-8b2d-ca119883c724,2,105.14,210.28,122.32354070967918,0
